,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
819,2019-04-04,0.2808430538934197,0.27036564382390943,0.29167536309041,0.28140361862744084,0.2996657707986804
820,2019-04-05,0.27917738696081,0.2681889893654173,0.288350319402518,0.28160036392929433,0.3032174021271412
821,2019-04-06,0.28001404508279554,0.26906890941367956,0.2908413706696887,0.28179710923114776,0.30442622816944565
822,2019-04-07,0.28507176721853345,0.2745504482127521,0.29514920440448816,0.28199385453300124,0.30788090291472464
823,2019-04-08,0.2830057384717814,0.2733163969140998,0.2942333479218924,0.28219059983485467,0.2999634660431973
824,2019-04-09,0.2815926891276349,0.2709139947885184,0.2921032017924055,0.2823873451367081,0.29459546932133784
825,2019-04-10,0.2802768834844078,0.2705341415030378,0.29098935045852614,0.28258409043856153,0.289785320156963
826,2019-04-11,0.27919275383199615,0.26889585020983836,0.28966404383158334,0.28278083574041496,0.2902840053965487
827,2019-04-12,0.2771925069071372,0.266140116481086,0.28845899575668354,0.2829775810422684,0.282698701633609
828,2019-04-13,0.2776906505603796,0.2667078723995934,0.2879345089581831,0.2831743263441218,0.2864112013787464
829,2019-04-14,0.28241454346079603,0.27112519111560707,0.2927888484816411,0.2833710716459753,0.2908758010522693
830,2019-04-15,0.2800278809092824,0.269600093126274,0.29093333659029275,0.2835678169478287,0.28507601609313804
831,2019-04-16,0.2783155575901535,0.26817839810987243,0.28894700515650884,0.28376456224968216,0.2850116421471117
832,2019-04-17,0.27672943394303207,0.2659096824960453,0.2869801082163372,0.2839613075515356,0.28541736623914393
833,2019-04-18,0.27541076796514297,0.2652004296285293,0.2858902697461979,0.284158052853389,0.2890013058835837
834,2019-04-19,0.27321764552603256,0.2631528344644643,0.2837696334330032,0.28435479815524245,0.2849428696501781
835,2019-04-20,0.27356936180628233,0.2637550460447986,0.2844804167728025,0.2845515434570959,0.28206674805531096
836,2019-04-21,0.2781968605481335,0.2680335044658621,0.2888579708285085,0.28474828875894936,0.2838963940150531
837,2019-04-22,0.2754913685086788,0.2652385670568167,0.28562519105541295,0.28467025563849185,0.28281786861143154
838,2019-04-23,0.27351355960644774,0.2636812668711799,0.28317490257457056,0.2845922225180343,0.2777130913764333
839,2019-04-24,0.27171499154585543,0.2619856799069369,0.28194736354137667,0.2845141893975768,0.2767232282731349
840,2019-04-25,0.27023536005813426,0.2591121599081595,0.280952872837321,0.28443615627711927,0.2765960556309064
841,2019-04-26,0.2679300096577183,0.25698057761966203,0.27863596304949556,0.28435812315666176,0.26524230463854465
842,2019-04-27,0.26821442877810353,0.25784859426308404,0.2790723154985056,0.2842800900362042,0.26840905898921663
843,2019-04-28,0.2728148318193833,0.26197869371082455,0.2826440149943726,0.2842020569157467,0.2710145027584337
844,2019-04-29,0.2703917389199586,0.25967790323621576,0.2806108219198354,0.28412402379528917,0.26764094155020396
845,2019-04-30,0.26872499015353923,0.2590345113150069,0.27913784269125186,0.28404599067483166,0.2650257731223628
846,2019-05-01,0.2672597149892654,0.25659440615344814,0.2768712831240237,0.2839679575543741,0.2698510988139637
847,2019-05-02,0.2661290114682314,0.25593406318801465,0.27637591881901113,0.2838899244339166,0.2662797606488372
848,2019-05-03,0.2641816595599293,0.2535123124797144,0.2739073675446776,0.2838118913134591,0.2580016648523033
849,2019-05-04,0.2648268117153369,0.25357229102619416,0.2749181801990995,0.28373385819300156,0.2632638426801629
850,2019-05-05,0.2697847570484254,0.2598132973925249,0.28050392269762897,0.28365582507254405,0.2663222760911377
851,2019-05-06,0.26771066437178703,0.2575713752759333,0.2778268543446213,0.2835777919520865,0.2624686163547162
852,2019-05-07,0.26637973588693353,0.25676279533999413,0.27677206484385153,0.283499758831629,0.26020298689169913
853,2019-05-08,0.26523328830064413,0.25468671190104875,0.27555210328878404,0.2834217257111714,0.2623469017418611
854,2019-05-09,0.2644015127102845,0.2552866417260623,0.2752196956356963,0.2833436925907139,0.2619542348285734
855,2019-05-10,0.26273123565609985,0.2529862240974882,0.2728838094149543,0.2832656594702564,0.261230535407894
856,2019-05-11,0.2636306233933855,0.2522885104396015,0.2747921334064242,0.2831876263497989,0.2635676437436862
857,2019-05-12,0.2688199259736147,0.25841814248096057,0.27802184472067615,0.28310959322934137,0.2685838344787842
858,2019-05-13,0.26695516762416993,0.25656753838651947,0.27721477629305946,0.28303156010888386,0.2670664918143477
859,2019-05-14,0.26581321754640264,0.25642322514600524,0.275715880932207,0.2829535269884263,0.2648266757188704
860,2019-05-15,0.2648377611943116,0.25474545481381256,0.2755570275900072,0.2828754938679688,0.26528892185538483
861,2019-05-16,0.2641619275248114,0.2540364289935213,0.27538904792757485,0.2827974607475113,0.26467915701755435
862,2019-05-17,0.26263589948139476,0.2518715299926116,0.2729543190993272,0.2827194276270537,0.2572153660560085
863,2019-05-18,0.2636714551805144,0.2536346773257273,0.2732072113165997,0.2826413945065962,0.2616313543327827
864,2019-05-19,0.2689925421785891,0.25875512400359135,0.28031139368438773,0.28256336138613863,0.2625422203183717
865,2019-05-20,0.2672587972791067,0.25647549093630745,0.2781454685915542,0.2824853282656811,0.25878888815864376
866,2019-05-21,0.26625045195430763,0.2561468536722246,0.2770889239562688,0.2824072951452236,0.25890186584699026
867,2019-05-22,0.2654141491889808,0.25490672761774336,0.27587537316259153,0.2823292620247661,0.2585212783282693
868,2019-05-23,0.26488543258506747,0.25438513411698416,0.2757320886968977,0.2822512289043086,0.2582353390988017
869,2019-05-24,0.2635162397661447,0.2527087334553081,0.2739562039367415,0.2821731957838511,0.2568328858325627
870,2019-05-25,0.2647193516024743,0.2534867075353918,0.27477606814916267,0.2820951626633935,0.2602576595086481
871,2019-05-26,0.27021890282941147,0.25943495956324286,0.28041404916556706,0.282017129542936,0.2648911325219652
872,2019-05-27,0.2684422511601876,0.25864449931640165,0.2789747047426885,0.28170747882867925,0.2627739142258855
873,2019-05-28,0.26739973414081264,0.25693317509401215,0.27776107147345247,0.2813978281144225,0.2617471379333815
874,2019-05-29,0.26653566375119037,0.25703313762678487,0.27619512649451916,0.28108817740016573,0.2589834159977511
875,2019-05-30,0.2659824945909207,0.2550016246039254,0.27595148832166533,0.28077852668590897,0.26208040227599433
876,2019-05-31,0.2645884077394952,0.253591613477961,0.27474119311717554,0.2804688759716522,0.2676541239464492
877,2019-06-01,0.265761876448007,0.254762367787975,0.27555767975108,0.28015922525739545,0.27190171452620604
878,2019-06-02,0.2712223153971394,0.2607262819458708,0.28168341440273137,0.2798495745431387,0.2768920025674512
879,2019-06-03,0.2696237236222397,0.2585198750457107,0.2801758333124971,0.27953992382888193,0.2695426579400589
880,2019-06-04,0.26873975718452625,0.2585732339725088,0.27953124970630594,0.27923027311462517,0.2684443620724689
881,2019-06-05,0.26800975189318627,0.257356821601818,0.2781916802600145,0.2789206224003684,0.2691631678390537
882,2019-06-06,0.26756145008877336,0.25798382218269317,0.2771907464963976,0.27861097168611165,0.26832404996235193
883,2019-06-07,0.2662387555952385,0.2555760184912977,0.27657276920526347,0.2783013209718549,0.2676081830303164
884,2019-06-08,0.26744645958575625,0.25767392729304095,0.2780057114249359,0.27799167025759813,0.2727937445139292
885,2019-06-09,0.27290103360351503,0.26208780039211677,0.28380439993628387,0.2776820195433414,0.2786609455647046
886,2019-06-10,0.27125439484943653,0.2606376171037757,0.2817280515381993,0.27737236882908467,0.27577149894846364
887,2019-06-11,0.27027907549707614,0.2600687552994228,0.28066768616523524,0.27706271811482786,0.2791953309962753
888,2019-06-12,0.2694143128350174,0.25818212181297306,0.280029847759328,0.2767530674005711,0.276632301751281
889,2019-06-13,0.2687888116750752,0.25821193472088627,0.2794310595787583,0.27644341668631434,0.2745477548251984
890,2019-06-14,0.26724850158270735,0.25748518817493476,0.27769968814712565,0.27613376597205763,0.2797483360964223
891,2019-06-15,0.26820123120190065,0.25755675524994065,0.278324402431305,0.2758241152578009,0.2816327086927252
892,2019-06-16,0.27336749654188697,0.2629098511692538,0.2844353277446627,0.27551446454354406,0.2888280203458942
893,2019-06-17,0.2714041100502966,0.26126452230995445,0.2819397009984517,0.2752048138292873,0.2860653429470532
894,2019-06-18,0.2700892449836296,0.25932310750118737,0.28023642336158766,0.2748951631150306,0.2827632884180192
895,2019-06-19,0.26886837558192805,0.2580567725184092,0.27922998212866246,0.27458551240077383,0.279204101071955
896,2019-06-20,0.26787686903577407,0.2576762339116483,0.27773341880737396,0.274275861686517,0.28014619413310754
897,2019-06-21,0.26596755705432845,0.25506966229143685,0.27662494112574665,0.2739662109722603,0.2771981305052909
898,2019-06-22,0.2665552350973179,0.25615535955153396,0.2765358669401961,0.27365656025800356,0.2774298014990499
899,2019-06-23,0.27136719228532163,0.26022447314754044,0.28132446393080135,0.2733469095437468,0.2753111489736511
900,2019-06-24,0.2690666851210528,0.2588547733802133,0.27990214818523607,0.27303725882949004,0.2815273391662611
901,2019-06-25,0.2674377958007269,0.2568088744405398,0.2781515847783059,0.2727276081152333,0.27538907659649425
902,2019-06-26,0.26593120164889156,0.25662892362378276,0.27571030958627807,0.2724179574009765,0.27370161823220396
