,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
1162,2020-03-12,0.17581389318516186,0.1689845908979202,0.18316671007546154,0.18903332528397493,0.15916700146456705
1163,2020-03-13,0.17704324001662658,0.17009998836943158,0.18429022501073136,0.18905323445242656,0.16520172301937927
1164,2020-03-14,0.1787870057187736,0.17099466298435914,0.18641673302128825,0.18907314362087815,0.16552524967033275
1165,2020-03-15,0.17923944655144586,0.1724209092703723,0.18700547738204013,0.18909305278932978,0.16466113575457253
1166,2020-03-16,0.17774249380309065,0.17019096888589874,0.18568772576646225,0.1891129619577814,0.16226636362559138
1167,2020-03-17,0.17751359755219423,0.1698635266557723,0.18506012314747317,0.189132871126233,0.1615332555562016
1168,2020-03-18,0.17817004534225783,0.17089511923094589,0.18665517703610865,0.18915278029468463,0.1616643883718106
1169,2020-03-19,0.17886453504251956,0.17090153085689763,0.18677432325192755,0.18917268946313626,0.16233985545817373
1170,2020-03-20,0.18011199071460304,0.17220727122648238,0.18854192502543474,0.18919259863158785,0.17310532544274776
1171,2020-03-21,0.18184498137046878,0.1735625259968328,0.19090629383509944,0.18921250780003948,0.17011078984424347
1172,2020-03-22,0.1822599894739127,0.17389350108168095,0.19143508424022798,0.1892324169684911,0.1728653458654331
1173,2020-03-23,0.18070176259718268,0.17174557822051706,0.1896295443760032,0.18925232613694273,0.17245077025892125
1174,2020-03-24,0.18039107339246166,0.1719762996243932,0.1893333618830839,0.18927223530539433,0.16807332656800034
1175,2020-03-25,0.18094894123157645,0.17226352600980915,0.18992905716103775,0.18929214447384596,0.1676807641635244
1176,2020-03-26,0.18153209747532653,0.17233485013364097,0.19039020892059072,0.18931205364229758,0.1666316300470326
1177,2020-03-27,0.18265968618407086,0.17310496492023242,0.19234550064206224,0.18933196281074918,0.16453893165911598
1178,2020-03-28,0.1842685633654359,0.1757621005590717,0.19432715296798642,0.1893518719792008,0.16284912905604845
1179,2020-03-29,0.1845594449510964,0.17567878252604432,0.19401735707554082,0.18937178114765243,0.16499357761536482
1180,2020-03-30,0.18288114028920094,0.1735744863577342,0.1935278229475455,0.18939169031610403,0.16522948736172635
1181,2020-03-31,0.18245819962727883,0.17282920913338962,0.19257848023527577,0.18941159948455566,0.164467650289335
