,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
1137,2020-02-16,0.008417498132233726,0.006552442131713053,0.010307713299926103,0.007554632088682038,0.004969741961737753
1138,2020-02-17,0.008414850285315356,0.006666850037495911,0.010284229257762496,0.00756927183250066,0.004983718757633598
1139,2020-02-18,0.008169648133654978,0.0063598829114158055,0.010020314180732652,0.007583911576319287,0.0049454639495614145
1140,2020-02-19,0.00794278616725935,0.006228156048035924,0.0097134297708364,0.0075985513201379095,0.0048913619941395245
1141,2020-02-20,0.007898920151468144,0.006083037920793512,0.009757934858682111,0.0076131910639565354,0.00476649066400501
1142,2020-02-21,0.007898301890907207,0.005974852100618078,0.00984958128877082,0.007627830807775161,0.004438685881103311
1143,2020-02-22,0.007687830076008721,0.005799896784446282,0.009489028186425713,0.007642470551593785,0.004346443631134577
1144,2020-02-23,0.00781665990935031,0.005936289478945361,0.009532318710571138,0.007657110295412411,0.004639705665516889
1145,2020-02-24,0.007852635633072404,0.005927166993966459,0.009684275805381181,0.007671750039231033,0.0045127634092729995
1146,2020-02-25,0.007649274896964419,0.005735406256473251,0.009517559900318983,0.00768638978304966,0.004615236038390983
1147,2020-02-26,0.007466441750706218,0.005670325774676966,0.009232350503063612,0.007701029526868286,0.004487427224140027
1148,2020-02-27,0.007467821837041599,0.005651974735347583,0.00944057532280724,0.007715669270686906,0.004350892843025878
1149,2020-02-28,0.007512777197613054,0.005675604900810466,0.009399286046341732,0.007730309014505532,0.004092666706498979
1150,2020-02-29,0.007347413635485735,0.005532596505905269,0.009088551457465432,0.007744948758324154,0.0033187882323028584
1151,2020-03-01,0.0075202030163416984,0.005614370855881457,0.009327701559802986,0.00775958850214278,0.003533309712088897
1152,2020-03-02,0.007598424439481316,0.005786263756420697,0.009454417761441673,0.007774228245961406,0.0027060272914454387
1153,2020-03-03,0.007435153155494946,0.005608553150363812,0.009313467512861004,0.007788867989780029,0.002822640869343349
1154,2020-03-04,0.007289934077151623,0.005396745901056985,0.009136207011735904,0.007803507733598655,0.003721101962083944
1155,2020-03-05,0.00732625364365945,0.00567882504248332,0.009200486114061074,0.007818147477417279,0.0037321773957526257
1156,2020-03-06,0.007403387744868683,0.005547647962397799,0.009263133378572394,0.007832787221235904,0.003365704916504822
1157,2020-03-07,0.0072674590435479304,0.005414137484073817,0.009100283142230613,0.00784742696505453,0.0034682471904035487
1158,2020-03-08,0.007467046556211588,0.0055363897818070055,0.009423680449922239,0.007862066708873154,0.00367726461988775
1159,2020-03-09,0.007569611969321715,0.005649924084352568,0.009304986063500326,0.007876706452691779,0.0026041928486918785
1160,2020-03-10,0.0074284721617131596,0.005699294452224106,0.009234465161072104,0.007891346196510402,0.003460150993144074
1161,2020-03-11,0.007303455402099385,0.005429383219143246,0.009190773685929375,0.007905985940329029,0.0027638856932984193
1162,2020-03-12,0.007358355611981726,0.005671760656537458,0.009113631009225576,0.007920625684147654,0.003451868930123628
1163,2020-03-13,0.007452763018302174,0.005712594926923939,0.009288082640978359,0.007935265427966277,0.00282982117950776
1164,2020-03-14,0.0073331051198594,0.005458785446480512,0.009127771130066397,0.007949905171784902,0.0037670954499549694
1165,2020-03-15,0.007548241363902947,0.00583837439484961,0.009463185759201794,0.00796454491560353,0.0040712783936953925
1166,2020-03-16,0.007665876479600311,0.005763290826845735,0.009486378520368804,0.007979184659422153,0.00409998789597025
1167,2020-03-17,0.0075395223292936825,0.005604151637353212,0.009290758417265866,0.007993824403240778,0.004363962464694013
1168,2020-03-18,0.007429146045764211,0.00559120110260938,0.009278819276345905,0.008008464147059401,0.004385608871958607
1169,2020-03-19,0.0074986190467018895,0.005609246774929791,0.00929474500509469,0.008023103890878028,0.0044920900649644425
1170,2020-03-20,0.007607545348605624,0.005679171457317574,0.009487562228030107,0.008037743634696653,0.014583180586793237
1171,2020-03-21,0.007502303097958471,0.005729260288597295,0.00937003130306175,0.008052383378515273,0.011523632644942687
1172,2020-03-22,0.007731642608193144,0.005871824922929385,0.009670117226505891,0.0080670231223339,0.010899725004465856
1173,2020-03-23,0.007863105645087715,0.0060338904454965946,0.00966671146343061,0.008081662866152523,0.010223598522951466
1174,2020-03-24,0.007749995529986017,0.005792923966034741,0.009619704293064489,0.008096302609971148,0.009610292751388385
1175,2020-03-25,0.00765203546143038,0.00579409787538448,0.009483534199118028,0.008110942353789775,0.009360198553715426
1176,2020-03-26,0.007732829216426466,0.005795403929577662,0.00955736078494816,0.008125582097608396,0.008893798144432521
1177,2020-03-27,0.007851702176859206,0.005947659456176953,0.009496938515929093,0.008140221841427023,0.008473037842970094
1178,2020-03-28,0.007754756092385741,0.005890443505486647,0.00972880441443825,0.008154861585245646,0.00805650321668021
1179,2020-03-29,0.007990480349815175,0.006126284972086709,0.009797878519028908,0.008169501329064272,0.0078803476338423
1180,2020-03-30,0.00812618397900097,0.006333951656094976,0.009990526815034479,0.008184141072882898,0.009601229957961829
1181,2020-03-31,0.00801497747557179,0.006206731289450506,0.009867414885937486,0.008198780816701522,0.009544143474777387
1182,2020-04-01,0.007916441392129879,0.005963225519855651,0.00977120840245824,0.008213420560520147,0.009665469648599524
1183,2020-04-02,0.007994095465523467,0.006123797685654363,0.00979489550715184,0.00822806030433877,0.009889205713935922
1184,2020-04-03,0.00810724590052845,0.006162935180310129,0.009974487490673228,0.008242700048157395,0.009444534202176473
1185,2020-04-04,0.008002043975479566,0.006093147917758936,0.009788915217187015,0.008257339791976022,0.009286787406320714
1186,2020-04-05,0.008227098581387563,0.0063476466065716325,0.009933629280861011,0.008271979535794645,0.00913387924689735
1187,2020-04-06,0.00834990685871777,0.006512436979021551,0.010241459366907875,0.00828661927961327,0.008988193991955443
1188,2020-04-07,0.008223832040778393,0.006272423746477627,0.010040623080202166,0.008301259023431894,0.009106092918031636
1189,2020-04-08,0.008108765577423523,0.006282520328553425,0.01010288388220274,0.00831589876725052,0.008762491903776962
1190,2020-04-09,0.008168587517788914,0.0062282881613248365,0.00997807908102601,0.008330538511069146,0.008737624421661183
1191,2020-04-10,0.008263003065393956,0.006383599606487709,0.010103878730056344,0.008345178254887769,0.0070191056496466215
1192,2020-04-11,0.008138588835958735,0.006348173937538258,0.010078475947414173,0.008359817998706396,0.008334381112173942
1193,2020-04-12,0.008344391853771418,0.006466117515287456,0.010056730241737949,0.00837445774252502,0.00828281635726413
1194,2020-04-13,0.008448345920143142,0.006582500020047881,0.010135086491010636,0.00838909748634364,0.008294219001519833
1195,2020-04-14,0.008304234961467177,0.006427926979596651,0.010078470855150047,0.008403737230162267,0.008176789205633642
1196,2020-04-15,0.008172340941449143,0.006368251212705476,0.010027350899575894,0.008418376973980889,0.00833527886298954
1197,2020-04-16,0.008216890822050169,0.006273014030461919,0.009895300122189338,0.008433016717799516,0.008387339655001333
1198,2020-04-17,0.008297880970056877,0.006363984339038657,0.010087871361738469,0.008447656461618143,0.006857327706371003
1199,2020-04-18,0.00816211298438747,0.006311991607560754,0.010079198699637026,0.008462296205436764,0.006853384608130639
1200,2020-04-19,0.008358784370653858,0.006539487998813387,0.010293031622421234,0.008476935949255391,0.008365297763103291
1201,2020-04-20,0.008455899019460618,0.006680260579179552,0.01032921737055335,0.008491575693074014,0.008544694166580189
1202,2020-04-21,0.008307227339801253,0.006431881195019993,0.010037465253749123,0.00850621543689264,0.008401323837539686
1203,2020-04-22,0.008172953787924958,0.006401580896350407,0.00993905370359101,0.008520855180711266,0.008299501146010423
1204,2020-04-23,0.00821712633802595,0.006407524316626459,0.01014656674246262,0.008535494924529888,0.006819177830980495
1205,2020-04-24,0.00829948625639787,0.006465712118771857,0.01018360935759464,0.008550134668348515,0.0065055698308037315
1206,2020-04-25,0.008166512022135737,0.006544375365916562,0.0100769640249709,0.008564774412167138,0.006480426185332275
1207,2020-04-26,0.00836702059533033,0.006543655522455999,0.010354346911305847,0.008579414155985763,0.007822442401526119
1208,2020-04-27,0.008468590676671488,0.006598405869642031,0.01029403575343628,0.00859405389980439,0.006353859438930974
1209,2020-04-28,0.008324537419517424,0.006366537493207503,0.009985754121584969,0.008608693643623013,0.006297899267600532
1210,2020-04-29,0.008194575878740997,0.006378676561886386,0.009945576643536914,0.008623333387441638,0.007688624161281422
1211,2020-04-30,0.008242287235037254,0.006376424727324745,0.009994415799030897,0.008637973131260262,0.0063954026025050395
1212,2020-05-01,0.008326965613060965,0.006539416532829589,0.01040436929940987,0.008652612875078888,0.0063715670642114
1213,2020-05-02,0.008194678774848191,0.006226420813271676,0.009932397276816834,0.008667252618897513,0.006475058845783837
1214,2020-05-03,0.008393885327563135,0.006627034568899099,0.010346316007811747,0.008681892362716137,0.00625834271378024
1215,2020-05-04,0.008491872545491894,0.00657840447452092,0.010306025584760748,0.008696532106534762,0.006298004043034038
1216,2020-05-05,0.00834174375913894,0.006526412430448643,0.01023397768518934,0.008711171850353382,0.006333037764746297
1217,2020-05-06,0.008203092140159523,0.006390037615061672,0.009998266847757158,0.008725811594172008,0.006243591054734915
1218,2020-05-07,0.008239474533267205,0.0062576802033143634,0.010114482657406568,0.008740451337990635,0.006267453853271004
1219,2020-05-08,0.008310262847338894,0.006474987081143482,0.01029417142700433,0.008755091081809257,0.00611137996043616
1220,2020-05-09,0.008161706073324745,0.006242997327943974,0.010035363844922486,0.008769730825627884,0.006216321786719384
1221,2020-05-10,0.00834254545460443,0.006576511719885616,0.010279854905314356,0.008784370569446509,0.0036132048039812493
1222,2020-05-11,0.008420446901774611,0.006626995642295285,0.01023257028707707,0.008799010313265132,0.0033768984666394104
1223,2020-05-12,0.00824897970400049,0.006373614047676842,0.01022047179379616,0.008813650057083759,0.003930034747039593
1224,2020-05-13,0.008088278570544224,0.006102267303726203,0.009828935741846536,0.00882828980090238,0.002727946820598343
1225,2020-05-14,0.008102502959164705,0.0062439625332727,0.009991974202502703,0.008842929544721007,0.00268148752363432
1226,2020-05-15,0.008151671601640393,0.006265019729049991,0.010076550043650214,0.008857569288539634,0.0026819517356757613
1227,2020-05-16,0.007982705773410622,0.006186357292729276,0.009845389348150924,0.008872209032358256,0.00275335606919226
1228,2020-05-17,0.008145024379862064,0.006296084086558539,0.009951610204301497,0.008886848776176882,0.002668348198191186
1229,2020-05-18,0.008206955549551054,0.006336836747381983,0.010018385640578987,0.008901488519995506,0.002596668374041093
1230,2020-05-19,0.008022694418330003,0.006245555317766684,0.009821696364916995,0.00891612826381413,0.0025990326102047173
1231,2020-05-20,0.007852944784215311,0.00593742507864893,0.009673484038719897,0.008930768007632758,0.0026068473337075115
1232,2020-05-21,0.00786235923050089,0.0059791697788218814,0.009739352076195569,0.008945407751451381,0.002589236576050766
1233,2020-05-22,0.007911356242894933,0.006019802626030789,0.009659985885578086,0.008960047495270006,0.002519556680070841
1234,2020-05-23,0.007747148438575399,0.0059119298461839075,0.009750359238365905,0.00897468723908863,0.002625703747707698
1235,2020-05-24,0.007919325487791585,0.0059810166437299144,0.00980524319154913,0.008989326982907254,0.0025546236328514737
1236,2020-05-25,0.007996256847157138,0.006051216730423599,0.009749294207772631,0.009003966726725881,0.0025181411659708696
1237,2020-05-26,0.007832044323930433,0.005936888687550938,0.009582827577519817,0.009018606470544505,0.0025042857656498115
1238,2020-05-27,0.007687162381485747,0.005769400611510903,0.00962957128979895,0.00903324621436313,0.0025526636956117923
1239,2020-05-28,0.007725900900308898,0.005877121521187305,0.009580558855672184,0.00904788595818175,0.0025678166616624784
1240,2020-05-29,0.007808188918618685,0.00598948245047835,0.009768865625603546,0.009062525702000376,0.006424430412759808
1241,2020-05-30,0.00768063334867934,0.005844734991930153,0.009636081057228643,0.009077165445819001,0.002429290388683448
1242,2020-05-31,0.007892116009630745,0.0060420131623295315,0.009763791845660933,0.009091805189637625,0.002298201956285361
1243,2020-06-01,0.008010213743806756,0.006132137040672849,0.00993678778246448,0.009106444933456252,0.0012987572172317135
1244,2020-06-02,0.007888171180542039,0.006024939132622569,0.009708610324681653,0.009121084677274873,0.0022688939620630465
1245,2020-06-03,0.007785563511536652,0.005825053075663831,0.009641460691961068,0.0091357244210935,0.0022580768420989864
1246,2020-06-04,0.007865763370443674,0.00582525001734998,0.009753300407473443,0.009150364164912127,0.002286064377774878
1247,2020-06-05,0.00798778966123989,0.0061168079058767895,0.009974593065273915,0.009165003908730748,0.002325737505495407
1248,2020-06-06,0.007897371613630485,0.005959898607362534,0.009809365889512613,0.009179643652549375,0.002440961468667105
1249,2020-06-07,0.008142570671209827,0.00637410910793582,0.010084216562099735,0.009194283396368,0.002333974241064409
1250,2020-06-08,0.008290224248633305,0.006402481957139664,0.01019076178075963,0.009208923140186624,0.002243151916097504
1251,2020-06-09,0.008192940217261984,0.0064187601358302055,0.010081915895280628,0.00922356288400525,0.0022595591886317764
1252,2020-06-10,0.008109778826192423,0.006382394745696728,0.009858081982523574,0.009238202627823874,0.002343086055871751
1253,2020-06-11,0.008203735561603327,0.006358489604073089,0.0101668981257033,0.009252842371642499,0.0022379864492728953
1254,2020-06-12,0.00833360228478849,0.0064740272991772796,0.010225634356055242,0.009267482115461126,0.002759141211103004
1255,2020-06-13,0.008245039524373636,0.0062896911863337705,0.01006839102283582,0.009282121859279747,0.0028977930372267287
1256,2020-06-14,0.008486202239987342,0.006711832939126888,0.010390789824248018,0.009296761603098374,0.002961938971733235
1257,2020-06-15,0.008624182929200872,0.006704780142670144,0.01064850492537432,0.009311401346916997,0.0029469420954692225
1258,2020-06-16,0.008512000902783905,0.006566364772516744,0.010390968946962408,0.009326041090735622,0.0029573954699454127
1259,2020-06-17,0.008409274533115954,0.006596536439033544,0.01017584098393814,0.00934068083455425,0.002896381007550783
1260,2020-06-18,0.00847969020723803,0.006507047124304386,0.01026517094131139,0.009355320578372872,0.002764025394091942
1261,2020-06-19,0.00858284567861284,0.006716018592510838,0.010637241818418118,0.009369960322191498,0.0028478290794826462
1262,2020-06-20,0.008465301162657963,0.0066573058542609385,0.010398978541837816,0.009384600066010117,0.0029240800223002033
1263,2020-06-21,0.008676181065946049,0.006646200980002248,0.010675756267440405,0.009399239809828744,0.002850090580430284
1264,2020-06-22,0.008783590880686198,0.006835376712446032,0.010718015990340259,0.00941387955364737,0.0027682550418547344
1265,2020-06-23,0.008641578797874446,0.00664268889762303,0.010436395711667322,0.009428519297465993,0.002803267514765249
1266,2020-06-24,0.008510779620067244,0.006568402513553876,0.010315264337041661,0.00944315904128462,0.002793372067841309
1267,2020-06-25,0.008555855506804943,0.006777785297966923,0.01057166781507257,0.009457798785103241,0.002779974825664632
1268,2020-06-26,0.008637312050515883,0.006780285412411284,0.010407088119918133,0.009472438528921868,0.0027990473615277342
1269,2020-06-27,0.00850252381042764,0.006671497757566968,0.010471082900565065,0.009487078272740493,0.0028646997276432426
1270,2020-06-28,0.008701312932610736,0.006759029428639514,0.010599731590952451,0.009501718016559116,0.0028480017952675963
1271,2020-06-29,0.008802346059874462,0.006796625237935073,0.01062349269304214,0.009516357760377743,0.0027600795252662484
1272,2020-06-30,0.008660079670881388,0.006816089631932227,0.010567253119257628,0.009530997504196366,0.0028134900616154845
