,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
1176,2020-03-26,0.66750755594344,0.6510443630029905,0.6829342359011055,0.6663170410385552,0.6347288290135056
1177,2020-03-27,0.6706639163152633,0.6536025090260129,0.6861998633389368,0.6665148860009915,0.6431084529335624
1178,2020-03-28,0.6749500986155529,0.6586709055390225,0.6916159094311769,0.6667127309634279,0.644360564533438
1179,2020-03-29,0.6692967246570328,0.6534956005279103,0.6863262919679212,0.6669105759258642,0.6418845710457246
1180,2020-03-30,0.6672676332313955,0.6495781177930613,0.6842852968510454,0.6671084208883005,0.6391213423853389
1181,2020-03-31,0.6680061987781368,0.6503522776951821,0.6846120282674476,0.6673062658507368,0.6380283756701128
1182,2020-04-01,0.6687715760947616,0.6510566111129842,0.685874225873925,0.6675041108131732,0.6371686781973521
1183,2020-04-02,0.6710610864954012,0.6533535863323603,0.6896890580876938,0.6677019557756093,0.6355730244493543
1184,2020-04-03,0.6743827153564802,0.6560051740403834,0.6929430991162873,0.6678998007380457,0.6303432639462834
1185,2020-04-04,0.6788242795968359,0.6622137978547997,0.6966158495452521,0.668097645700482,0.6366772986156848
1186,2020-04-05,0.6733107010552193,0.6537418193892041,0.6917973643825603,0.6682954906629184,0.637093763826011
1187,2020-04-06,0.6714008119540221,0.6524395490193784,0.6899496536064845,0.6684933356253547,0.6364457531615659
1188,2020-04-07,0.672233812469181,0.6529412461055693,0.690450264751817,0.668691180587791,0.6375181320929716
1189,2020-04-08,0.6730656260782159,0.653356023068868,0.6917819753549066,0.6688890255502273,0.6392084648074124
1190,2020-04-09,0.6753913651490117,0.656721007440185,0.6945897098782587,0.6690868705126636,0.6400326254274492
1191,2020-04-10,0.6787178747280789,0.6582295952663596,0.699194467322497,0.6692847154750998,0.6374009131196853
1192,2020-04-11,0.6831329121117313,0.6628295261575728,0.7041782542799405,0.6694825604375363,0.643604572686703
1193,2020-04-12,0.6775623982338619,0.6564400426808025,0.6980106173087572,0.6696804053999725,0.644089973992451
1194,2020-04-13,0.6755671681543839,0.6556386686368676,0.6967802341201308,0.6698782503624089,0.6421863757239956
1195,2020-04-14,0.6762893427464697,0.6556088256209779,0.6971140773040323,0.6700760953248452,0.6421155075138305
1196,2020-04-15,0.6769885702460874,0.6548206653638967,0.6969121756739378,0.6702739402872814,0.642028423273999
1197,2020-04-16,0.6791643539347216,0.6580644065420795,0.7015379896779699,0.6704717852497177,0.6435402564913758
1198,2020-04-17,0.682328438419469,0.6598640204966403,0.7048430434598382,0.6706696302121541,0.6379275151113599
1199,2020-04-18,0.6865738171563889,0.6639601220271947,0.7080721871599889,0.6708674751745903,0.6433093068150405
1200,2020-04-19,0.6808318027156272,0.6582791101924426,0.7019965494287574,0.6710653201370268,0.6402445554282952
1201,2020-04-20,0.6786685927720886,0.6555611350602721,0.7010493712914946,0.671263165099463,0.6411217254832486
1202,2020-04-21,0.6792314596836182,0.6564346883504789,0.7019314862300652,0.6714610100618994,0.6367554876055594
1203,2020-04-22,0.6797848179739328,0.6576478356538422,0.7036643507183931,0.6716588550243356,0.6390576674942159
1204,2020-04-23,0.6818323913662886,0.6584628153944022,0.7059795232869287,0.6718566999867719,0.6360886364486514
1205,2020-04-24,0.6848894567694079,0.6615601483162631,0.7098018126490824,0.6720545449492082,0.6192466467491315
1206,2020-04-25,0.689051732214541,0.6652611458019742,0.713683894288283,0.6722523899116446,0.6213297118376869
1207,2020-04-26,0.6832523538841632,0.6589178378441641,0.7095312253352147,0.6724502348740807,0.6209253414822782
1208,2020-04-27,0.6810583780404937,0.6560279160539751,0.7058171365125309,0.6726480798365173,0.622605306145087
1209,2020-04-28,0.681616937642171,0.6548882302963849,0.707016170730071,0.6728459247989534,0.6212838512323974
1210,2020-04-29,0.6821913089407015,0.6560778794158925,0.7069130414912926,0.6730437697613898,0.6238348040680123
1211,2020-04-30,0.6842831096992985,0.6584722544152076,0.7102135360919078,0.6732416147238262,0.6240601538983586
1212,2020-05-01,0.6874046054589937,0.6615313062017829,0.7124274006691471,0.6734394596862624,0.6261429917342577
1213,2020-05-02,0.6916476889334899,0.6658747512206216,0.7190285027143121,0.6736373046486988,0.6333065866076459
1214,2020-05-03,0.6859409748748045,0.6592768231992202,0.7124735702088919,0.6738351496111351,0.6332705908617441
1215,2020-05-04,0.6838464426270735,0.6542338217812056,0.7126755740007239,0.6740329945735712,0.6344346187420743
1216,2020-05-05,0.6845057518800912,0.6583229054276696,0.7109384537380594,0.6742308395360076,0.6333375157624345
1217,2020-05-06,0.6851764820843597,0.6563146960058146,0.7142516869650211,0.674428684498444,0.635971447991946
1218,2020-05-07,0.6873545119307283,0.6583508192790665,0.7146357047770637,0.6746265294608803,0.6332649513519901
1219,2020-05-08,0.690546509828011,0.6631588188682372,0.7185423829640254,0.6748243744233167,0.6182281806558776
1220,2020-05-09,0.6948390948811711,0.6656325182931814,0.7233445628851354,0.6750222193857529,0.6258946247821071
1221,2020-05-10,0.6891561052113555,0.6592455509307853,0.718739629873346,0.6752200643481892,0.6242360810475159
1222,2020-05-11,0.6870554005759175,0.6579103888136145,0.7148338240636049,0.6754179093106255,0.6281618297958328
1223,2020-05-12,0.6876753199381241,0.6574549316206352,0.7180532703299671,0.6756157542730619,0.6223990191114271
1224,2020-05-13,0.6882710401270574,0.6577449915895577,0.7183914738501027,0.6758135992354981,0.6236930695180376
1225,2020-05-14,0.6903370483366233,0.6576337444786531,0.7208629028881618,0.6760114441979345,0.6188065065752593
1226,2020-05-15,0.6933796965178579,0.6616209750266983,0.7248968380245826,0.6762092891603708,0.618900580590869
1227,2020-05-16,0.6974863951454688,0.6652958757763073,0.7290222948438477,0.6764071341228072,0.6225564510742705
1228,2020-05-17,0.6915828820947753,0.6613975045518696,0.7235519764827884,0.6766049790852433,0.6207005321473197
1229,2020-05-18,0.6892299934291946,0.6565790909919653,0.7220561469051868,0.6768028240476797,0.6239192674251196
1230,2020-05-19,0.6895700575402959,0.657814527449003,0.720903249524219,0.677000669010116,0.6222958950686166
1231,2020-05-20,0.6898631604988023,0.6576550801429578,0.7228710040061155,0.6771985139725524,0.6208867659560284
1232,2020-05-21,0.6916094979564887,0.66025578007341,0.7227735199062745,0.6773963589349886,0.6224937432199364
1233,2020-05-22,0.6943217850404594,0.6615413552156529,0.7284442830979496,0.677594203897425,0.627392681330225
1234,2020-05-23,0.6980942858032914,0.664397042107179,0.7319909365830207,0.6777920488598612,0.6305540266836162
1235,2020-05-24,0.6918599026226565,0.6584796684274191,0.7271119151113699,0.6779898938222976,0.6244852309736348
1236,2020-05-25,0.689186757445613,0.65323561505269,0.7235826131539076,0.6781877387847338,0.6230071819053989
1237,2020-05-26,0.689224391703747,0.6529092201258031,0.7246282532509106,0.6783855837471702,0.6256544206286406
1238,2020-05-27,0.6892398382716393,0.6544293583653594,0.7242216954180669,0.6785834287096065,0.6257093615320942
1239,2020-05-28,0.6907397862947546,0.6554408656579936,0.7262427281622066,0.6787812736720427,0.6230081274369026
1240,2020-05-29,0.6932428156248677,0.6571802537356558,0.7297058844498269,0.678979118634479,0.6163975984332222
1241,2020-05-30,0.6968482673822248,0.6612632427895603,0.7336563318435444,0.6791769635969154,0.632041421126078
1242,2020-05-31,0.6904931955097885,0.6545585864943674,0.7273777250227772,0.6793748085593517,0.625657001400307
1243,2020-06-01,0.6877488350752486,0.6491497627224228,0.7256826892177777,0.6795726535217881,0.6282043863920147
1244,2020-06-02,0.6877667172859538,0.6487731997490609,0.7255413657050168,0.6797704984842243,0.6290932058790577
1245,2020-06-03,0.6878146869201486,0.6495968699397588,0.7247296733411673,0.6799683434466607,0.6281788639940824
1246,2020-06-04,0.6893990444583692,0.6503820429872281,0.7277528703311167,0.680166188409097,0.6276702320413929
1247,2020-06-05,0.6920367901999336,0.6530465506126906,0.7307616516221752,0.6803640333715332,0.6355737129757641
1248,2020-06-06,0.6958245365081185,0.6571617583044944,0.7347911839003287,0.6805618783339695,0.638858486191894
1249,2020-06-07,0.689695531766317,0.6503394674218026,0.7290772588450023,0.6807597232964059,0.6331656786406483
1250,2020-06-08,0.6872162296521916,0.6463670702179247,0.7258612021927976,0.6809575682588422,0.6326337121887669
1251,2020-06-09,0.6875325307471637,0.6475076853007589,0.7259835020952196,0.6811554132212786,0.6340737309829868
1252,2020-06-10,0.6879059485268633,0.6476984049970811,0.727938259704595,0.6813532581837147,0.6352837760128803
1253,2020-06-11,0.6898359177582718,0.648853438406108,0.7304673802087143,0.6815511031461511,0.6375100353895778
1254,2020-06-12,0.6928322178561173,0.6498754324733121,0.7330620930266938,0.6817489481085874,0.6379024167007472
1255,2020-06-13,0.696984072274887,0.6530983247290845,0.7372956232398051,0.6819467930710237,0.6444214441839372
1256,2020-06-14,0.6912173622643728,0.6493196021873118,0.7325747601793251,0.68214463803346,0.6398339134200082
1257,2020-06-15,0.6890913833067183,0.6470816779758953,0.7316969547262867,0.6823424829958964,0.6402833275396569
1258,2020-06-16,0.6897452660817855,0.6474235413333704,0.7325978599326115,0.6825403279583327,0.6415510696584946
1259,2020-06-17,0.6904343091005344,0.6473716323014741,0.7337452576962179,0.6827381729207691,0.6436508312797664
1260,2020-06-18,0.6926524365322408,0.6478746315711129,0.7359958536376447,0.6829360178832052,0.6420703314478446
1261,2020-06-19,0.6959047498085014,0.6508909170460174,0.7397299581551979,0.6831338628456416,0.6448498251273107
1262,2020-06-20,0.7002767307516718,0.6541001284628859,0.7435238652462541,0.683331707808078,0.6488265499191492
1263,2020-06-21,0.6946915319582619,0.6507063235439897,0.7374536189068509,0.6835295527705142,0.6466119422577334
1264,2020-06-22,0.6927067809569363,0.647789165081831,0.7360769880607212,0.6837273977329507,0.6447255398234566
1265,2020-06-23,0.693461019033105,0.646725000357927,0.7397528030999194,0.6839252426953868,0.6483166000283411
1266,2020-06-24,0.6942100217680628,0.6477025086173649,0.7386941173550524,0.6841230876578231,0.6466489063752601
1267,2020-06-25,0.6964492155834008,0.6499439292889679,0.7407685744169527,0.6843209326202594,0.6496210175060713
1268,2020-06-26,0.6996861604643297,0.6531278262829471,0.7453548666076294,0.6845187775826957,0.6529911353028794
1269,2020-06-27,0.7040096589709726,0.6573017194163568,0.7488077414925814,0.6847166225451321,0.65504190878159
1270,2020-06-28,0.6983469303238732,0.6520593338655831,0.7433267846499115,0.6849144675075685,0.6515329789261658
1271,2020-06-29,0.6962602797356404,0.6455952871745083,0.7432681201794742,0.6851123124700046,0.6509595783460722
1272,2020-06-30,0.6968933880177255,0.647129190526629,0.7435197422948304,0.685310157432441,0.6507640573751358
