,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
85,2017-03-27,0.8149148763029089,0.8089453007183312,0.821091519594259,0.815915831337182,0.8168777114647027
86,2017-03-28,0.8153537194570559,0.8098474566600498,0.8208308789667588,0.8158632654108843,0.8168845403929846
87,2017-03-29,0.8161248876811936,0.8102352847284485,0.8219292329758136,0.8158106994845865,0.8170611581483789
88,2017-03-30,0.816671079244028,0.8108487784658422,0.8223560049302095,0.8157581335582886,0.818313067738413
89,2017-03-31,0.8176078587842064,0.8119512260377565,0.8234382383002241,0.8157055676319909,0.8192283096908978
90,2017-04-01,0.8190647642044324,0.8135564207778059,0.8248052252724699,0.8156530017056932,0.8195433753180368
91,2017-04-02,0.8161522788759229,0.8107373420218352,0.821692190045762,0.8156004357793954,0.8170277229325796
92,2017-04-03,0.8160137946038539,0.810637506712185,0.8218355119278763,0.8155478698530976,0.8169374758340274
93,2017-04-04,0.8165579018848973,0.8110293487568953,0.8221354567570741,0.8154953039267998,0.8179517293351536
94,2017-04-05,0.8174282615917067,0.8119291798809962,0.8231156857957467,0.8154427380005022,0.8171536057507689
95,2017-04-06,0.8180667237588652,0.8123532189520769,0.823264919409586,0.8153901720742043,0.8178056494563543
96,2017-04-07,0.8190880629851244,0.8130380384537277,0.825100079182389,0.8153376061479065,0.8190966012076926
97,2017-04-08,0.8206210754841335,0.8147783393394028,0.82639929295399,0.8152850402216087,0.8201015516851697
98,2017-04-09,0.817775543383713,0.8122181562149353,0.8235832648177445,0.815232474295311,0.8188037795428089
99,2017-04-10,0.8176941923960556,0.8121066080414517,0.8233825590198615,0.8151799083690132,0.8184040169579408
100,2017-04-11,0.8182849799126426,0.812725016175849,0.8242291290187971,0.8151273424427155,0.8184523470370932
101,2017-04-12,0.8191909680119402,0.8134971003343546,0.824723374250665,0.8150747765164176,0.8193945777764367
102,2017-04-13,0.8198534472237405,0.8144797568491048,0.825598798186771,0.8150222105901198,0.8206718913592203
103,2017-04-14,0.8208866805434623,0.8153912868771187,0.8266251381727246,0.8149696446638222,0.8202543632429584
104,2017-04-15,0.82241901251555,0.8166086312913317,0.8283145062850693,0.8149170787375243,0.821207747983104
105,2017-04-16,0.8195598485886509,0.8138190977653958,0.8247183415318455,0.8148645128112266,0.8195616911490491
106,2017-04-17,0.8194516302374046,0.8137729384858943,0.8252327137940755,0.8148119468256656,0.8193321381428952
107,2017-04-18,0.8200021424819942,0.8140035188614161,0.8252606059268804,0.8147593808401047,0.8201849334036816
108,2017-04-19,0.8208544068571352,0.8148527091200576,0.8266448917592908,0.8147068148545438,0.8205875607809393
109,2017-04-20,0.8214498253291213,0.8157162640712016,0.8268958248774303,0.8146542488689829,0.8211453345847812
110,2017-04-21,0.822402943360522,0.8166156541114541,0.8278719749827232,0.8146016828834219,0.8224732587871615
111,2017-04-22,0.8238425759813949,0.8181894839677331,0.8302621500002368,0.8145491168978609,0.8228948936307043
112,2017-04-23,0.8208788010668573,0.815635915082927,0.8264581562017178,0.8144965509123,0.8190369900109922
113,2017-04-24,0.8206549444276908,0.8149035408744627,0.8264711273065792,0.8144439849267391,0.8200330876741609
114,2017-04-25,0.8210798921951349,0.8157579453848011,0.8269846034215274,0.8143914189411782,0.8212182625460009
115,2017-04-26,0.821797983418953,0.8161016749498406,0.8275486265780382,0.8143388529556173,0.8208498055712546
116,2017-04-27,0.8222521472204071,0.8168997876241907,0.8276586218027815,0.8142862869700563,0.8206421306705526
117,2017-04-28,0.823058652619034,0.8177137678716047,0.8283880655598294,0.8142337209844953,0.8218241486583729
118,2017-04-29,0.8243482146645845,0.8184627137226166,0.8298215249342878,0.8141811549989344,0.8210741471148367
119,2017-04-30,0.8212329611290985,0.8158505305334743,0.8266523200353987,0.8141285890133735,0.8201696099749726
120,2017-05-01,0.8208583846519836,0.8147898911545997,0.8266249695735705,0.8140760230278126,0.8193553241118345
121,2017-05-02,0.8211356163361178,0.8155724308855817,0.8270607122941227,0.8140234570422517,0.8200857110767974
122,2017-05-03,0.821711274454612,0.8157319479262601,0.8273203198356964,0.8139708910566906,0.8205767671547941
123,2017-05-04,0.8220305535581853,0.8162306477064469,0.827745376766157,0.8139183250711297,0.8204218911639909
124,2017-05-05,0.8227119232363489,0.8171347338265466,0.8284671774033567,0.8138657590855688,0.8214580028808869
125,2017-05-06,0.8238881814545501,0.8185155759932435,0.8298572817748908,0.8138131931000079,0.822476954518652
126,2017-05-07,0.8206733681349277,0.8150076288111554,0.826044253970478,0.8137606271144469,0.8205017545069928
127,2017-05-08,0.8202146653680535,0.8144157284474242,0.8258397975338526,0.8137080611288859,0.8207243616164417
128,2017-05-09,0.8204246217869251,0.8153188481204197,0.8260467651287519,0.813655495143325,0.8212072325245157
129,2017-05-10,0.8209509562882767,0.815119021754221,0.826555595689033,0.8136029291577641,0.8211958875994009
130,2017-05-11,0.8212396078625132,0.8158739633397633,0.8267857110638193,0.8135503631722032,0.8208804930767859
131,2017-05-12,0.8219094021553369,0.8163873966323695,0.8275684586779685,0.8134977971866423,0.8212713086077718
132,2017-05-13,0.8230930809074563,0.8174848133879261,0.8285988651190266,0.8134452312010814,0.8187822680257868
133,2017-05-14,0.8199042009764044,0.8143471185147209,0.8255386900931798,0.8133926652155203,0.8145006465586465
134,2017-05-15,0.8194890301396451,0.8137819103759629,0.8249531478492789,0.8133400992299594,0.8137395382566396
135,2017-05-16,0.8197587777660438,0.8141941837118359,0.8258304450048153,0.8132875332443985,0.8174602689785219
136,2017-05-17,0.8203594158158082,0.8142104080121317,0.8260849043241848,0.8132349672588376,0.8162034144981151
137,2017-05-18,0.8207347569079619,0.8148456294612163,0.8264696089538004,0.8131824012732766,0.8178006972588822
138,2017-05-19,0.8215011597502228,0.8157875884038507,0.8270785558663859,0.8131298352877157,0.8209336299304958
139,2017-05-20,0.8227886074435282,0.8167652500972986,0.828728028132098,0.8130772693021547,0.8192140351363034
140,2017-05-21,0.8197943819225287,0.8141490196925603,0.8253471317965554,0.8131114208043434,0.8175523479300396
141,2017-05-22,0.8195748730831623,0.8138944574416991,0.8251277685019327,0.8131455723065318,0.8192202110433368
142,2017-05-23,0.8200380341003456,0.8140892081513089,0.8258958277510905,0.8131797238087204,0.8203293850707288
143,2017-05-24,0.8208265618389734,0.8152477410047374,0.8263261311382344,0.8132138753109089,0.8198817200285975
144,2017-05-25,0.8213810546796974,0.8160447620519351,0.8268162171086446,0.8132480268130975,0.8167099042897275
145,2017-05-26,0.8223147985805782,0.8166930465563929,0.8279045991412433,0.813282178315286,0.8222116355722011
146,2017-05-27,0.8237549248232204,0.8182246801358536,0.8296664647477966,0.8133163298174745,0.8210517938737418
147,2017-05-28,0.8208094431302058,0.8150082679730586,0.8263004822645093,0.8133504813196631,0.8201303892672822
148,2017-05-29,0.8206192740911784,0.8149678928366259,0.8262416567077538,0.8133846328218517,0.8197051980264551
149,2017-06-03,0.8246113674219978,0.8193585360073091,0.8305319169648583,0.8135553903327943,0.8234192965000268
150,2017-06-04,0.8215602153773107,0.8159393640128056,0.827578802151241,0.8135895418349829,0.8224950775236715
151,2017-06-05,0.8212439751991255,0.8159575593797749,0.8267166548442311,0.8136236933371714,0.8207650642035276
152,2017-06-06,0.8215709546555112,0.8156490224686991,0.8273147106249161,0.81365784483936,0.8226400079675061
153,2017-06-07,0.8221852030080221,0.8166048552751046,0.8275018960283892,0.8136919963415485,0.8227020326707719
154,2017-06-08,0.822529660924833,0.8166986770544368,0.8284746231205946,0.8137261478437371,0.8217423417220954
155,2017-06-09,0.8232209142401449,0.8174906016580016,0.8288436097710271,0.8137602993459256,0.8233498684423557
156,2017-06-10,0.8243902953203767,0.81867255842989,0.8300915025007706,0.8137944508481141,0.8245754847775963
157,2017-06-11,0.82115083666198,0.815606982174813,0.8270339705352617,0.8138286023503026,0.8226377840013659
158,2017-06-12,0.8206492022073437,0.8151295626380517,0.8263054293906151,0.8138627538524913,0.8220339046153022
159,2017-06-13,0.82079793317185,0.814869050363756,0.8265149152936277,0.8138969053546798,0.8226065582245
160,2017-06-14,0.8212452630095862,0.8154752619810117,0.8270470929477696,0.8139310568568683,0.822447029524706
161,2017-06-15,0.8214381679166197,0.8159773755141729,0.8272918367872649,0.8139652083590568,0.8225619609489009
162,2017-06-16,0.8219970233384494,0.8157652950100618,0.8276139514501445,0.8139993598612454,0.8245352531318298
163,2017-06-17,0.8230566126844095,0.8171016484985325,0.8288157483704555,0.8140335113634339,0.8257601180243112
164,2017-06-18,0.8197329952244569,0.8141266604747107,0.8254381962097496,0.8140676628656225,0.8238976024233169
165,2017-06-19,0.8191753608524293,0.8139293368724991,0.8248114113364358,0.8141018143678109,0.8230743972465375
166,2017-06-20,0.8192982104939025,0.8136358736799538,0.8248461941208456,0.8141359658699996,0.8229387691031455
167,2017-06-21,0.8197511185060256,0.8143263388546507,0.8258189063501903,0.8141701173721881,0.8229103770976257
168,2017-06-22,0.819981744875438,0.8141736846334754,0.8253836828330254,0.8142042688743767,0.8230254956407302
169,2017-06-23,0.8206104687373876,0.8149362056306435,0.8263309463311402,0.8142384203765651,0.8249642217244779
170,2017-06-24,0.8217713900941033,0.8161771348391403,0.8271513723126416,0.8142725718787537,0.8249009382571405
171,2017-06-25,0.8185792069831487,0.813487343490802,0.8247386979518144,0.8143067233809422,0.8234580657984096
172,2017-06-26,0.8181810956448583,0.8122711851382408,0.8237554655944034,0.8143408748831308,0.8230065456944716
173,2017-06-27,0.8184889319241715,0.8126000027248047,0.8239869081968205,0.8143750263853193,0.8237790757986936
174,2017-06-28,0.8191491093153686,0.8133725725362433,0.8249174570205645,0.8144091778875079,0.8230593245884954
175,2017-06-29,0.8195365267493813,0.8140598936730788,0.825489531673328,0.8143742359951369,0.8226293887518895
176,2017-06-30,0.8203365829674433,0.8148364405082646,0.8261174810894578,0.8143392941027658,0.8236822254382812
177,2017-07-01,0.8216789884629517,0.8167466771944868,0.8271230991882423,0.8143043522103948,0.8232070350746125
178,2017-07-02,0.8186738339883708,0.8131103285996929,0.8244001903240284,0.8142694103180238,0.8232703484040208
179,2017-07-03,0.8184635738117327,0.8127224785244391,0.8239192261268823,0.8142344684256526,0.8215281636868855
180,2017-07-04,0.8189553528300095,0.8132687799558445,0.8246501199385555,0.8141995265332815,0.8216796422736925
181,2017-07-05,0.8197909303590603,0.8141512510756953,0.8251280879135178,0.8141645846409106,0.8210877616546183
182,2017-07-06,0.8204098645066982,0.8148570478278964,0.8261933019860304,0.8141296427485395,0.8200337733097851
183,2017-07-07,0.8214243244792665,0.8154989381432357,0.8269912074323467,0.8140947008561684,0.8219532552149611
184,2017-07-08,0.8229602733609588,0.8170331718892059,0.8286697268402379,0.8140597589637973,0.8221761304999752
185,2017-07-09,0.8201245242223081,0.8142003343024489,0.8255184319787646,0.8140248170714264,0.8209160475364073
186,2017-07-10,0.8200567927700648,0.8147247840001725,0.8257717094616815,0.8139898751790553,0.8207533206725076
187,2017-07-11,0.8206620806046049,0.8146744240793523,0.826123743294548,0.8139549332866842,0.8210274883553628
188,2017-07-12,0.8215806405986881,0.8153789967181707,0.8269276035360326,0.8139199913943131,0.8210490546236671
189,2017-07-13,0.8222511873705286,0.8165909449647412,0.8280380736226958,0.8138850495019421,0.821491488278535
190,2017-07-14,0.8232857196631423,0.8174692925934577,0.8290124004497947,0.813850107609571,0.8226794184450273
191,2017-07-15,0.8248106970377603,0.8187562043266119,0.8308525922318979,0.8138151657172,0.8229520723558236
192,2017-07-16,0.821934074014455,0.8162189285516142,0.8279059358132846,0.813780223824829,0.8220754561455144
193,2017-07-17,0.8217973155475566,0.816264260444699,0.8274345617447636,0.8137452819324579,0.8214224085707538
194,2017-07-18,0.8223077289561898,0.8170232773111655,0.8280748613068528,0.8137103400400869,0.8206700120190157
195,2017-07-19,0.8231083652269521,0.8175838137300522,0.8286593314480937,0.8136753981477158,0.8212243785180567
196,2017-07-20,0.8236411543750745,0.8178459839713212,0.8290921585077033,0.8136404562553446,0.8213371335175426
197,2017-07-21,0.8245216436531746,0.8185357148047686,0.8300745936621975,0.8136055143629737,0.8231417691408807
198,2017-07-22,0.8258800832029992,0.8198267031835396,0.831502262039222,0.8135705724706026,0.8227282761803408
199,2017-07-23,0.822828364623006,0.8171264513503459,0.8285172999306605,0.8135356305782315,0.8218107515569365
200,2017-07-24,0.8225119387695068,0.8166944367903575,0.828051021802825,0.8135006886858605,0.8216458783716875
201,2017-07-25,0.8228420503684473,0.8168668665270788,0.8281386630777753,0.8134657467934895,0.8209582682809953
202,2017-07-26,0.8234655447746038,0.8179601063048303,0.8288648817948256,0.8134308049011184,0.8228008934969118
203,2017-07-27,0.8238279138848438,0.8176303133150447,0.8296557076440644,0.8133958630087473,0.8220303118293958
204,2017-07-28,0.8245479521569476,0.8190075782989438,0.8303381331314849,0.8133609211163764,0.8226597708193197
205,2017-07-29,0.8257587692791686,0.8197497319058099,0.8313501236696479,0.8133259792240052,0.8229305344142254
206,2017-07-30,0.8225746666531819,0.8166859483798536,0.828337213494189,0.8132910373316341,0.8216797158695506
207,2017-07-31,0.8221430053969211,0.8168321897834637,0.8280524810815331,0.8132560954392631,0.8225330798592667
208,2017-08-01,0.8223764045005902,0.8167754686700556,0.8282291695899101,0.8132211535468921,0.8225985354079617
209,2017-08-02,0.8229225251728581,0.8174301988902155,0.828662710948245,0.813186211654521,0.8213858790292514
210,2017-08-03,0.8233195060733915,0.8180958804735192,0.8288843416426778,0.8132436671199568,0.8210006232130017
211,2017-08-04,0.824093433553382,0.818604599310031,0.8298625043723764,0.8133011225853924,0.8225744582083879
212,2017-08-05,0.8253765666214545,0.819535169633561,0.830565468238887,0.8133585780508282,0.8220942174587798
213,2017-08-06,0.8222818494642314,0.8167637995007884,0.8280208018728136,0.8134160335162639,0.8220222703495542
214,2017-08-07,0.8219548249381861,0.8165774759176767,0.8277793947913292,0.8134734889816997,0.8218879833025821
215,2017-08-08,0.8223058889387462,0.8165027853312264,0.8282520172456642,0.8135309444471354,0.8210499375229641
216,2017-08-09,0.8229801400647406,0.8168541011062083,0.8288617961551235,0.813588399912571,0.8212195893400233
217,2017-08-10,0.8234204900944736,0.8175009917916372,0.8286667396624466,0.8136458553780068,0.8218365647506376
218,2017-08-11,0.8242424042105122,0.8184971093389667,0.8303746159340367,0.8137033108434426,0.8213269139935212
219,2017-08-12,0.8255750150416208,0.8199497889446109,0.8310780287808528,0.8137607663088783,0.8233427465706591
220,2017-08-13,0.822528114817331,0.8171736344255387,0.8283658957260984,0.8138182217743141,0.8221062363604799
221,2017-08-14,0.8222441501656776,0.8164692612659223,0.8277042755983196,0.8138756772397497,0.8222537621822211
222,2017-08-15,0.822630554790806,0.817170113344031,0.8286550664575967,0.8139331327051854,0.8219471696072996
223,2017-08-16,0.8233296725428122,0.8173869570507932,0.8286962391141945,0.8139905881706212,0.8223008180875928
224,2017-08-17,0.8237819346592955,0.8181233945972604,0.8296733382334592,0.8140480436360569,0.8226742587333927
225,2017-08-18,0.8246006585898975,0.8192109266976725,0.8303139089487387,0.8141054991014927,0.8233975302874963
226,2017-08-19,0.825913211192597,0.8205611507382704,0.8319843338194828,0.8141629545669284,0.823542819253094
227,2017-08-20,0.8228280395918747,0.8171159079142455,0.8280131618265072,0.8142204100323641,0.8214869616758664
228,2017-08-21,0.8224866935179529,0.816763658879414,0.8281819244536719,0.8142778654977998,0.8216460985833389
229,2017-08-22,0.822796173958479,0.8167589918076317,0.8284244646369523,0.8143353209632355,0.8217200998146966
230,2017-08-23,0.8233988605376854,0.8178115468134071,0.8296189993575885,0.8143927764286713,0.8218455743331652
231,2017-08-24,0.823735681609019,0.8179693710951074,0.8292179663983205,0.814450231894107,0.8221242053758986
232,2017-08-25,0.8244208949678838,0.8182658190037339,0.8301779210163918,0.8145076873595427,0.8237162422693393
233,2017-08-26,0.8255832227373883,0.8197268702414738,0.8313426429059967,0.8145651428249785,0.8242288828216107
234,2017-08-27,0.8223328447212365,0.816605263134826,0.8278806684627784,0.8146225982904142,0.8223037906860381
235,2017-08-28,0.8218133752539535,0.8164490817748644,0.8275513967711514,0.8146800537558498,0.8216353814028747
236,2017-08-29,0.8219341597581438,0.8161381722235933,0.8271987895515911,0.8147375092212856,0.8215879887359032
237,2017-08-30,0.8223401449284735,0.8167873795039055,0.8281372057716145,0.8147949646867213,0.8214211990818259
238,2017-08-31,0.8224749881138824,0.8168330102725193,0.8278603665405891,0.8148524201521571,0.8210606346258685
239,2017-09-01,0.82295577542661,0.8171400208112933,0.8286999305382984,0.8149098756175929,0.8224919265432696
240,2017-09-02,0.8239140937434214,0.8180948847887424,0.828941382287841,0.8149673310830285,0.8217188887112176
241,2017-09-03,0.8204629624537552,0.8150904392594669,0.8263315428939417,0.8150247865484642,0.8178809226295007
242,2017-09-04,0.8197487514522049,0.8141676090267811,0.8261653359346216,0.8150822420139,0.8190108087939382
243,2017-09-05,0.8196834229231598,0.8138707245703988,0.8255407746157252,0.8151396974793357,0.8205020910275186
244,2017-09-06,0.8199143520139256,0.8141330363861302,0.8255895654609603,0.8151971529447715,0.8189852970046033
245,2017-09-07,0.8198873930527565,0.8141707928352784,0.8256964516733647,0.8152546085056763,0.8204802695663873
246,2017-09-08,0.8202215611452915,0.8148227051494519,0.8264096515861437,0.8153120640665812,0.8180347011972372
247,2017-09-09,0.8210500758315505,0.8154153373995534,0.827183006898176,0.815369519627486,0.8184177659250075
248,2017-09-10,0.8174872720387591,0.8117301319803241,0.8230737652193666,0.815426975188391,0.8163761669475632
249,2017-09-11,0.8166805054139136,0.8107465301923827,0.82266064288718,0.8154844307492959,0.8158417463869817
250,2017-09-12,0.8165423893784455,0.8114204324810005,0.8220710653514681,0.8155418863102007,0.8171229351206573
251,2017-09-13,0.8167206186851226,0.8111668101986885,0.8221706979337542,0.8155993418711056,0.8176238282296241
252,2017-09-14,0.8166610455350278,0.8113383011587871,0.8222467399111315,0.8156567974320105,0.8172225968229474
253,2017-09-15,0.8169823778984537,0.8110174615047717,0.8228255732690012,0.8157142529929153,0.8130288667048687
254,2017-09-16,0.8178172449640316,0.8117888562884328,0.8237696174943275,0.8157717085538203,0.8155587778559736
255,2017-09-17,0.8142791349972899,0.8088345155041947,0.8194100590563994,0.8158291641147251,0.814005185732587
256,2017-09-18,0.8135143312330543,0.8076762385536623,0.8189826628324242,0.81588661967563,0.8147973544875884
257,2017-09-19,0.8134341822170323,0.8076053721874275,0.8190195597389444,0.8159440752365348,0.8149509860724995
258,2017-09-20,0.8136849603474096,0.8079825334318618,0.8190699347155997,0.8160015307974398,0.8143115655244597
259,2017-09-21,0.8137109736690931,0.8080479869119209,0.819443418068767,0.8160589863583446,0.8154318072152562
