,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
198,2017-07-22,0.7546662201094452,0.7474660837658185,0.7612108855885007,0.7425217078789729,0.7541506495130846
199,2017-07-23,0.7489272002850761,0.7413485474696754,0.7556368079766617,0.7423003636573194,0.7509360851470124
200,2017-07-24,0.7491675433741423,0.7416903191714881,0.756288816567065,0.7420790194356661,0.7489010741419914
201,2017-07-25,0.7501421922811511,0.7427450619340841,0.7571933823100794,0.7418576752140127,0.7487738750548695
202,2017-07-26,0.7511781574206443,0.7437159131987062,0.7584966096313088,0.7416363309923594,0.7503129266119748
203,2017-07-27,0.7521189067245238,0.7448367610127912,0.7595689696929367,0.741414986770706,0.7469196581139201
204,2017-07-28,0.754135954315221,0.7466442795983644,0.7615126763136383,0.7411936425490527,0.7521515854133448
205,2017-07-29,0.7557619586432403,0.7488575637644778,0.7635646600939365,0.7409722983273993,0.7525531321483494
206,2017-07-30,0.749914241764302,0.7427896728605952,0.7571642309246694,0.740750954105746,0.7486160841766233
207,2017-07-31,0.7500343157753938,0.7425252221830618,0.7576311887449096,0.7405296098840926,0.7486889701102335
208,2017-08-01,0.7508779526958228,0.7433911977671221,0.7582920431988516,0.7403082656624392,0.7490690617252865
209,2017-08-02,0.7517731322635433,0.7444913680707651,0.7589090738171472,0.7400869214407858,0.7482449743864458
210,2017-08-03,0.7525644318064779,0.7449713710475361,0.7593644227847203,0.7398655771825535,0.7478030099344561
211,2017-08-04,0.7544246102407353,0.7468935708462963,0.7616779362650171,0.7396442329243211,0.7513224500080352
212,2017-08-05,0.7558876963262189,0.7490682656755914,0.7629803642661815,0.7394228886660887,0.7516879632291669
213,2017-08-06,0.749872493104673,0.7432509032302372,0.7577227921941716,0.7392015444078565,0.7491797919976271
214,2017-08-07,0.7498220844389367,0.7425412323972996,0.7567165148995163,0.7389802001496241,0.7484137535889336
215,2017-08-08,0.7504938802603831,0.7431206448474539,0.757474804072682,0.7387588558913918,0.7493261585514213
216,2017-08-09,0.7512175354788085,0.743684441167086,0.7585891375164653,0.7385375116331594,0.7497063035262672
217,2017-08-10,0.7518393074237454,0.7447759644309667,0.7592926434490045,0.7383161673749271,0.7479476405550186
218,2017-08-11,0.7535336045307125,0.7462562498272945,0.7604368445615719,0.7380948231166947,0.7495356413077218
219,2017-08-12,0.7548360377605946,0.7472559320311365,0.7620715467924775,0.7378734788584623,0.7521689666221573
220,2017-08-13,0.7486668874211246,0.7414218113378453,0.7560607593746553,0.73765213460023,0.7488101648872539
221,2017-08-14,0.7484705726840022,0.7413212468333613,0.7560104300159946,0.7374307903419977,0.7483512757089432
222,2017-08-15,0.7490056616040238,0.7418505043886003,0.7561394903544963,0.7372094460837654,0.7478709694292306
223,2017-08-16,0.749602757832105,0.7427426420081665,0.7571823534505383,0.7369881018255329,0.7496700294376095
224,2017-08-17,0.7501088300878863,0.7431492252465512,0.7573692881507486,0.7367667575673006,0.7493435805191755
225,2017-08-18,0.7516987382183282,0.7441238239205239,0.7584464708964199,0.7365454133090682,0.7516251817300001
226,2017-08-19,0.752908268318107,0.7455965481726128,0.7602701826946922,0.7363240690508359,0.7519280712796278
227,2017-08-20,0.7466575904048413,0.7397526285914227,0.7536453797608142,0.7361027247926036,0.7463741270370716
228,2017-08-21,0.7463907265690218,0.7392267782792498,0.753728527587336,0.7358813805343712,0.7464743704248084
229,2017-08-22,0.7468655678057965,0.74016533398891,0.7541335287171987,0.735660036276139,0.7470570151917503
230,2017-08-23,0.7474117758724322,0.7406171303035775,0.7545506565418753,0.7354386920179065,0.7469853289043575
231,2017-08-24,0.7478751361281083,0.7407717890017989,0.7553292184399583,0.7352173477596742,0.7471184843907809
232,2017-08-25,0.7494291148043022,0.7418385946170649,0.7560131829520819,0.7349960035014418,0.7501681153745401
233,2017-08-26,0.7506079325385543,0.7436135551068599,0.758053858208777,0.7347746592432095,0.7511968250286191
234,2017-08-27,0.7443300667666692,0.737175753582461,0.7511599458695479,0.7345533149849771,0.7466456993079609
235,2017-08-28,0.744037769761771,0.7364715790573716,0.7508607781443081,0.7343319707267448,0.7449532293217543
236,2017-08-29,0.744487139188712,0.7370490051938807,0.751181029030949,0.7341106264685124,0.7444787039939799
237,2017-08-30,0.7450060760094654,0.7375037500806358,0.752533341226371,0.73388928221028,0.7448342657214978
238,2017-08-31,0.7454386940586767,0.7383621051708144,0.7525247352804034,0.7336679379520478,0.7429665697949971
239,2017-09-01,0.7469569330201208,0.7397903198164685,0.7549087469988877,0.7334465936938154,0.7465597768675772
240,2017-09-02,0.7480936848892201,0.7408947006434347,0.7551112931169089,0.7332252494355831,0.7477357461765342
241,2017-09-03,0.7417663447946617,0.7350753816267623,0.7491517920574614,0.7330039051773507,0.7411406102179746
242,2017-09-04,0.7414163713241393,0.7342729137257974,0.7483766078878753,0.7327825609191183,0.742249515510663
