,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
1142,2020-02-21,0.1442094883265779,0.13905465474862932,0.1487178682821325,0.15355306466657304,0.1491053809289432
1143,2020-02-22,0.14478456736178372,0.13878491558480466,0.14954303822180437,0.15356669708829815,0.14930312489190922
1144,2020-02-23,0.14458503182681404,0.13875582898429514,0.14966402879580132,0.15358032951002326,0.1487990774287852
1145,2020-02-24,0.1446233474124609,0.13862182262926168,0.14957624244398024,0.15359396193174835,0.1491954839032842
1146,2020-02-25,0.14457532430312234,0.13880571230467054,0.14957224860912402,0.1536075943534735,0.1477023639598566
1147,2020-02-26,0.14499178900953233,0.13888585245485835,0.150097336202417,0.1536212267751986,0.14778581428072904
1148,2020-02-27,0.14528736237267453,0.1389020735699948,0.15098119411614574,0.15363485919692368,0.14786297590980307
1149,2020-02-28,0.14584411568511757,0.13981766650407967,0.15118381717285312,0.15364849161864882,0.14676039864199986
1150,2020-02-29,0.14643597571767195,0.13964175704957094,0.1517423588723794,0.15366212404037394,0.14532265773276098
1151,2020-03-01,0.1462347033522156,0.13959953816130136,0.1519364621707348,0.15367575646209902,0.14442119601287398
1152,2020-03-02,0.14625247164704258,0.1392889969630611,0.15234076681178746,0.15368938888382416,0.14365754502602632
1153,2020-03-03,0.1461653464779443,0.13920777948519003,0.1525756979298567,0.15370302130554928,0.14295894665865388
1154,2020-03-04,0.14652493976041944,0.1399468896615541,0.15247675022630663,0.15371665372727436,0.14298295095323146
1155,2020-03-05,0.14674715319274073,0.13944685873028548,0.1525946631297681,0.15373028614899947,0.14409263869341113
1156,2020-03-06,0.14721578580703723,0.1396415025286585,0.15366634922613837,0.1537439185707246,0.14364752935463773
1157,2020-03-07,0.14770687786556413,0.1399002655933645,0.154099893100915,0.1537575509924497,0.14461545864991052
1158,2020-03-08,0.14739461790210462,0.13965399354913388,0.1539917039938179,0.1537711834141748,0.14454152765428854
1159,2020-03-09,0.14729384111589597,0.13918809048436154,0.1540932439125348,0.15378481583589992,0.14336477412124696
1160,2020-03-10,0.14708342484850753,0.13899365962559643,0.15359342742374996,0.15379844825762504,0.14420575860516818
1161,2020-03-11,0.1473178538617302,0.1389939380114127,0.154188681262065,0.15381208067935015,0.14428460406303187
1162,2020-03-12,0.14741587611054985,0.13864662404020095,0.15437203642937414,0.15382571310107526,0.14536460694620765
1163,2020-03-13,0.14776402501065455,0.1388680295458951,0.1547498246264318,0.15383934552280037,0.14516033566375758
1164,2020-03-14,0.14814088332614034,0.1392483466361883,0.15576279091915857,0.1538529779445255,0.14695092395403292
1165,2020-03-15,0.14772291786517722,0.13860171734766757,0.15494880560209642,0.1538666103662506,0.14793404408834546
1166,2020-03-16,0.1475269153081404,0.13842415329765576,0.15500730365853518,0.15388024278797569,0.1480911880599596
1167,2020-03-17,0.14723332668399314,0.1380475320103089,0.15508247749152845,0.15389387520970083,0.1483377892457723
1168,2020-03-18,0.1473977946162546,0.13783420862604961,0.15499854922538128,0.15390750763142594,0.1497366482113864
1169,2020-03-19,0.14743978501557786,0.13786252541668578,0.15611573299376708,0.15392114005315102,0.14924182946688608
1170,2020-03-20,0.14774609975594302,0.13752803783168233,0.1558912517085824,0.15393477247487616,0.15361307489610945
1171,2020-03-21,0.14809514554099992,0.13794644982305854,0.15636829307827685,0.15394840489660128,0.15104668660350362
