,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
1229,2020-05-18,0.3833450479364585,0.3630660596722486,0.40237500914527097,0.3758033286047149,0.3691165027370381
1230,2020-05-19,0.3833352172663586,0.362066538107019,0.4026007520167974,0.37575538039945966,0.3697022577266153
1231,2020-05-20,0.3836642323883801,0.363546330029243,0.403853685633764,0.3757074321942043,0.37045481052101614
1232,2020-05-21,0.38354844747414923,0.3620940598050965,0.403728321355362,0.3756594839889491,0.3708036169453485
1233,2020-05-22,0.3835416141893891,0.36194614584389206,0.40428235035737603,0.37561153578369383,0.3723144064688585
1234,2020-05-23,0.3843214135277204,0.3637574396864941,0.40468930839140155,0.3755635875784386,0.3741922937211107
1235,2020-05-24,0.38363758361619116,0.3615601274525994,0.4045194917431736,0.37551563937318333,0.3734323453690128
1236,2020-05-25,0.3832590444102275,0.36172958974616015,0.4036741510747547,0.37546769116792805,0.3745154685924281
1237,2020-05-26,0.38314839401473966,0.3614740673979996,0.4046242869341068,0.37541974296267283,0.37569296477558
1238,2020-05-27,0.38338353681136855,0.36182310029286974,0.40533245909130533,0.3753717947574175,0.3759353875525184
1239,2020-05-28,0.38318140963770164,0.36104288312384314,0.4051868271298274,0.37532384655216233,0.3734834003450403
1240,2020-05-29,0.38309609228410335,0.3602766915156075,0.40505680286226786,0.375275898346907,0.3816631206729
1241,2020-05-30,0.3838053389529722,0.36084359231792584,0.4051710975738669,0.3752279501416518,0.38432932851743823
1242,2020-05-31,0.38305871383354484,0.3604366089449227,0.4057338292312471,0.3751800019363965,0.38407664329943536
1243,2020-06-01,0.3826247314295427,0.35901271524575096,0.40514581248090464,0.3751320537311412,0.38379669815533207
1244,2020-06-02,0.3824653758570717,0.35868127778999126,0.4050558229869586,0.375084105525886,0.3849207555169626
1245,2020-06-03,0.38265775855002016,0.35869451622974746,0.40586873237539633,0.3750361573206307,0.3827584941827343
1246,2020-06-04,0.3824178796743586,0.3577883838027689,0.4041408576574176,0.3749882091153755,0.3841007428186791
1247,2020-06-05,0.38229877839873844,0.3583967871357897,0.4045966887234272,0.3749402609101202,0.3840869847461087
1248,2020-06-06,0.3829771074072039,0.35852725151631193,0.4069950837139697,0.37489231270486495,0.38555418331056013
1249,2020-06-07,0.38220131344449637,0.3569167388378346,0.4060806490850422,0.3748443644996097,0.3853568574910885
1250,2020-06-08,0.38173882310549256,0.3571888312607833,0.4062345998319592,0.3747964162943544,0.3841042103787197
1251,2020-06-09,0.38155060663950147,0.3557000887705449,0.4061395841123113,0.3747484680890992,0.3901343707099904
1252,2020-06-10,0.3817128777823576,0.3564433193726663,0.4057757387462694,0.3747005198838439,0.3914149901661605
1253,2020-06-11,0.3814408935581807,0.35558487651161663,0.4072344918674948,0.3746525716785887,0.3873925631154048
1254,2020-06-12,0.38128713794457236,0.35483072796464976,0.40600474880057946,0.3746046234733334,0.3839961164294591
1255,2020-06-13,0.3819279236770943,0.3564679831456128,0.4067571050798104,0.3745566752680781,0.38535090616580586
1256,2020-06-14,0.38111159305127673,0.3541713708600613,0.4071958139487602,0.3745087270628229,0.3845379110847389
1257,2020-06-15,0.3806057162079551,0.353369110423434,0.4076330422203151,0.3744607788575676,0.3821570683103462
1258,2020-06-16,0.3803716591765982,0.3528047488428652,0.4066049622321233,0.37441283065231235,0.3808811087067643
1259,2020-06-17,0.38048627943927593,0.35344366462235866,0.4063870761412317,0.37436488244705707,0.3820071530008951
1260,2020-06-18,0.38016571296231627,0.35300577354345747,0.40568862621321494,0.37431693424180185,0.3817337172332364
1261,2020-06-19,0.37996353685166556,0.35143151636084513,0.4062000772099948,0.37426898603654657,0.3795278327072143
1262,2020-06-20,0.3805573424216768,0.35201327263894894,0.407909632207032,0.3742210378312913,0.38185530419258135
1263,2020-06-21,0.3796969002882012,0.35072350673733954,0.4057084819640945,0.37417308962603607,0.3822099282490195
1264,2020-06-22,0.3791513169430589,0.3507192826564545,0.40634688172035793,0.3741251414207808,0.3800556980281191
1265,2020-06-23,0.3788835562481719,0.35019249137593583,0.40527040172626216,0.37407719321552557,0.3793021143443716
1266,2020-06-24,0.3789720849356323,0.3510295619235969,0.4071708735702965,0.3740292450102703,0.3797189306580353
1267,2020-06-25,0.3786346075073745,0.3492616728206838,0.4063712236857856,0.373981296805015,0.37957069086115
1268,2020-06-26,0.3784261762190746,0.35029732891783627,0.4063584776508553,0.3739333485997598,0.3816632404517664
1269,2020-06-27,0.37902571250506517,0.34904158053727363,0.40682690756698625,0.37388540039450446,0.3833705576873071
1270,2020-06-28,0.37818412301551607,0.3479151787446859,0.40649711939258076,0.37383745218924924,0.3821513465449745
1271,2020-06-29,0.37767141123143194,0.34677065375744975,0.4063544159266499,0.37378950398399396,0.3813854787224234
1272,2020-06-30,0.3774511595081864,0.3459800799714753,0.40566191835181836,0.37374155577873874,0.3815768716026571
