,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
380,2018-01-20,0.1554260602752158,0.152559282623518,0.1586024067888117,0.1695510828063609,0.15421556400530556
381,2018-01-21,0.1554770396087236,0.15249854945297783,0.1586843850360823,0.16977371887005807,0.15598242621008754
382,2018-01-22,0.15577057554849402,0.15285782317914895,0.15886255983309913,0.16999635493375523,0.15586922731641542
383,2018-01-23,0.15597974491666147,0.15275916530431818,0.15918122070642382,0.1702189909974524,0.15547592334344826
384,2018-01-24,0.15665968346755454,0.1539788145896713,0.15949980492848856,0.17044825395581273,0.1569092411116462
385,2018-01-25,0.15721651946914703,0.1541940428121606,0.16007855592375753,0.17067751691417302,0.15567616102687873
386,2018-01-26,0.15803093232104026,0.15502153696756119,0.1609407344900024,0.17090677987253333,0.15853034960703222
387,2018-01-27,0.1588759380792065,0.15611634871692492,0.16175467180462372,0.17113604283089362,0.15930855638090674
388,2018-01-28,0.15892286148098086,0.15602833895810073,0.16190675288874348,0.17136530578925396,0.1586023277567809
389,2018-01-29,0.1591838941881016,0.15603071267444718,0.16204419193537015,0.17159456874761428,0.15754363406628796
390,2018-01-30,0.1593355435102108,0.1562990378430364,0.16228778885455122,0.17182383170597457,0.15684319143895722
391,2018-01-31,0.15993024302509806,0.1569806263040909,0.16284605566012167,0.17205309466433488,0.1582287188961124
392,2018-02-01,0.16038504468905215,0.15745284595880304,0.1633081845115113,0.1722823576226952,0.16011620331278142
393,2018-02-02,0.16108516756688987,0.15805272164320228,0.16409661280317248,0.17251162058105554,0.16085300066997096
394,2018-02-03,0.16180827769203163,0.15899047927311058,0.16456966033446302,0.17274088353941583,0.1622821019407784
395,2018-02-04,0.16173032790054695,0.15870932042306607,0.16464775132827747,0.17297014649777614,0.16083172859097974
396,2018-02-05,0.16186798790116258,0.15909801169937648,0.16469416371300744,0.17319940945613646,0.15862944691118674
397,2018-02-06,0.1619019723179178,0.1588337168084876,0.16483844721032037,0.17342867241449678,0.15515699598081806
398,2018-02-07,0.16238854132577388,0.15943016324554332,0.16526963721048882,0.1736579353728571,0.15761511392548722
399,2018-02-08,0.16274809632034648,0.15988716695345861,0.1656279222384982,0.17388719833121738,0.15768984016727486
400,2018-02-09,0.16336864816790317,0.16033077600257703,0.16636496913596527,0.1741164612895777,0.16178753867483497
401,2018-02-10,0.1640300344696842,0.16106391233586612,0.16706603248996,0.17434572424793804,0.1641886097055482
402,2018-02-11,0.16390971606822516,0.16079815673934858,0.16699691311264508,0.17457498720629833,0.1633392689449843
403,2018-02-12,0.16402518387065365,0.16103931226858853,0.16689651297901845,0.17480425016465864,0.1614549281154702
404,2018-02-13,0.1640572839533737,0.16107110779328765,0.1672580475463804,0.17503351312301896,0.1576549780026451
405,2018-02-14,0.16456173521367592,0.1616248714422258,0.16760686551460652,0.17526277608137927,0.15753397477575135
406,2018-02-15,0.16495776109123175,0.1620620791157959,0.168149910263572,0.1754920390397396,0.1610113252707201
407,2018-02-16,0.1656316114592062,0.1626445477433086,0.16865164783445835,0.17572130199809988,0.16127939721002674
408,2018-02-17,0.16636084919411082,0.1633557333882412,0.16943274816522677,0.1759505649564602,0.1665630196164236
409,2018-02-18,0.16632022931164478,0.16324112327546034,0.1693792697530968,0.17617982791482054,0.16631183390017
