,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
508,2018-05-28,0.38969232298590006,0.38570620622690827,0.39353122465690704,0.38196457795179534,0.3936125215043413
509,2018-05-29,0.3894723418255594,0.38579797090382134,0.39316725173190625,0.381830165463123,0.3926928871562108
510,2018-05-30,0.3896009663327204,0.3862254950182343,0.3936090655093399,0.38169575297445074,0.3933345366540112
511,2018-05-31,0.3892949131089761,0.3856298927332765,0.39303160493965633,0.3815613404857784,0.3902090812004889
512,2018-06-01,0.3891079710177586,0.38541365041634923,0.39298149204459976,0.3814269279971061,0.3862747823817606
513,2018-06-02,0.38971754547344467,0.3861373630940827,0.3933110599845708,0.38129251550843385,0.3894003046273606
514,2018-06-03,0.3888728086713742,0.38502994025277404,0.39250474695602117,0.3811581030197615,0.3858130183164148
515,2018-06-04,0.38834185593370496,0.38443804252180547,0.3918413848647464,0.38102369053108925,0.385348894735036
516,2018-06-05,0.3880862418834929,0.3842527269280963,0.3916029744968083,0.38088927804241696,0.3856258673071481
517,2018-06-06,0.3881826553514337,0.3842782788498266,0.39174686811834275,0.38075486555374466,0.3854715867774737
518,2018-06-07,0.387846697771802,0.38403154955156227,0.3916587904777214,0.38062045306507236,0.3851292256500113
519,2018-06-08,0.3876310496744931,0.3842151552845754,0.3914503991341326,0.3804860405764,0.3878913134968061
520,2018-06-09,0.3882120601386695,0.38448263865395826,0.39175331515305006,0.38035162808772777,0.38901713626284656
521,2018-06-10,0.38733794051429327,0.38384587383313223,0.3911273812181769,0.38021721559905547,0.3884675008139769
522,2018-06-11,0.38677596118931445,0.38302973710156263,0.39056634970344173,0.3800828031103831,0.3861653925653079
523,2018-06-12,0.3864870238033564,0.38282662827581915,0.3898892338387119,0.3799483906217108,0.3862909892584569
524,2018-06-13,0.38654771065668764,0.38299623773038943,0.3901106603968485,0.3798143221637167,0.3866889589752797
525,2018-06-14,0.3861730548926069,0.3821464808248236,0.3897100500615971,0.37968025370572256,0.3872172783314296
526,2018-06-15,0.38591575553464347,0.3819609476088631,0.38961665470135315,0.3795461852477284,0.3875664985637796
527,2018-06-16,0.3864524313239378,0.3830932965838343,0.3902322243908717,0.37941211678973424,0.3882273270443244
528,2018-06-17,0.3855318144416736,0.3818609386149813,0.38912725565650297,0.3792780483317401,0.3886826076020339
529,2018-06-18,0.38492193874041736,0.38137054641413065,0.38848401650689485,0.379143979873746,0.3867810859420748
530,2018-06-19,0.38458469501908427,0.38077415853658486,0.3882141402624786,0.37900991141575185,0.3761048189062811
531,2018-06-20,0.384597511448938,0.3806728099797863,0.38860040776707994,0.37887584295775767,0.3802205103111399
532,2018-06-21,0.38417712351741173,0.38067133925255225,0.38806705396358876,0.3787417744997636,0.3803856645921473
533,2018-06-22,0.3838777181292543,0.37993435687397925,0.3875569928304125,0.3786077060417694,0.3784191496055973
534,2018-06-23,0.38437748718829895,0.3808977654755769,0.3880395874404023,0.3784736375837753,0.38333427323730734
